101003	MONDO_0011532
101004	MONDO_0010733
101004	MONDO_0011339
101004	MONDO_0014882
101004	MONDO_0014024
101004	MONDO_0010043
101004	MONDO_0012766
101004	MONDO_0013239
101004	MONDO_0010878
101004	MONDO_0013165
101004	MONDO_0014016
101004	MONDO_0019064
101004	MONDO_0010047
101004	MONDO_0010044
101004	MONDO_0011785
101004	MONDO_0012213
101004	MONDO_0012867
101004	MONDO_0014303
101004	MONDO_0011992
101004	MONDO_0014020
101004	MONDO_0011408
101004	MONDO_0012334
101004	MONDO_0012476
101004	MONDO_0012639
101004	MONDO_0011445
101004	MONDO_0010287
101004	MONDO_0014282
101004	MONDO_0011006
101004	MONDO_0011803
101004	MONDO_0011489
101004	MONDO_0014304
101004	MONDO_0010046
101004	MONDO_0013962
101004	MONDO_0014018
101004	MONDO_0014015
101004	MONDO_0014295
101004	MONDO_0013132
101004	MONDO_0008437
101004	MONDO_0010156
101004	MONDO_0011522
101004	MONDO_0014302
101004	MONDO_0014305
101004	MONDO_0013737
101004	MONDO_0012643
101004	MONDO_0014729
101004	MONDO_0012866
101004	MONDO_0012297
101004	MONDO_0014702
101004	MONDO_0011862
101004	MONDO_0012928
101004	MONDO_0012181
101004	MONDO_0013179
101004	MONDO_0010418
101004	MONDO_0012787
101004	MONDO_0008438
101004	MONDO_0012453
101004	MONDO_0012256
101004	MONDO_0013342
101004	MONDO_0014568
101004	MONDO_0011532
101005	MONDO_0010733
101005	MONDO_0011339
101005	MONDO_0014882
101005	MONDO_0014024
101005	MONDO_0010043
101005	MONDO_0012766
101005	MONDO_0013239
101005	MONDO_0010878
101005	MONDO_0013165
101005	MONDO_0014016
101005	MONDO_0019064
101005	MONDO_0010047
101005	MONDO_0010044
101005	MONDO_0011785
101005	MONDO_0012213
101005	MONDO_0012867
101005	MONDO_0014303
101005	MONDO_0011992
101005	MONDO_0014020
101005	MONDO_0011408
101005	MONDO_0012334
101005	MONDO_0012476
101005	MONDO_0012639
101005	MONDO_0011445
101005	MONDO_0010287
101005	MONDO_0014282
101005	MONDO_0011006
101005	MONDO_0011803
101005	MONDO_0011489
101005	MONDO_0014304
101005	MONDO_0010046
101005	MONDO_0013962
101005	MONDO_0014018
101005	MONDO_0014015
101005	MONDO_0014295
101005	MONDO_0013132
101005	MONDO_0008437
101005	MONDO_0010156
101005	MONDO_0011522
101005	MONDO_0014302
101005	MONDO_0014305
101005	MONDO_0013737
101005	MONDO_0012643
101005	MONDO_0014729
101005	MONDO_0012866
101005	MONDO_0012297
101005	MONDO_0014702
101005	MONDO_0011862
101005	MONDO_0012928
101005	MONDO_0012181
101005	MONDO_0013179
101005	MONDO_0010418
101005	MONDO_0012787
101005	MONDO_0008438
101005	MONDO_0012453
101005	MONDO_0012256
101005	MONDO_0013342
101005	MONDO_0014568
101005	MONDO_0011532
101006	MONDO_0010733
101006	MONDO_0011339
101006	MONDO_0014882
101006	MONDO_0014024
101006	MONDO_0010043
101006	MONDO_0012766
101006	MONDO_0013239
101006	MONDO_0010878
101006	MONDO_0013165
101006	MONDO_0014016
101006	MONDO_0019064
101006	MONDO_0010047
101006	MONDO_0010044
101006	MONDO_0012213
101006	MONDO_0011785
101006	MONDO_0012867
101006	MONDO_0014303
101006	MONDO_0011992
101006	MONDO_0014020
101006	MONDO_0011408
101006	MONDO_0012334
101006	MONDO_0012476
101006	MONDO_0012639
101006	MONDO_0011445
101006	MONDO_0010287
101006	MONDO_0014282
101006	MONDO_0011006
101006	MONDO_0011803
101006	MONDO_0011489
101006	MONDO_0014304
101006	MONDO_0010046
101006	MONDO_0013962
101006	MONDO_0014018
101006	MONDO_0014015
101006	MONDO_0014295
101006	MONDO_0013132
101006	MONDO_0008437
101006	MONDO_0010156
101006	MONDO_0011522
101006	MONDO_0014302
101006	MONDO_0014305
101006	MONDO_0013737
101006	MONDO_0012643
101006	MONDO_0014729
101006	MONDO_0012866
101006	MONDO_0012297
101006	MONDO_0014702
101006	MONDO_0011862
101006	MONDO_0012928
101006	MONDO_0012181
101006	MONDO_0013179
101006	MONDO_0010418
101006	MONDO_0012787
101006	MONDO_0008438
101006	MONDO_0012453
101006	MONDO_0012256
101006	MONDO_0013342
101006	MONDO_0014568
101006	MONDO_0011532
101007	MONDO_0012181
101008	MONDO_0010733
101008	MONDO_0011339
101008	MONDO_0014882
101008	MONDO_0014024
101008	MONDO_0010043
101008	MONDO_0012766
101008	MONDO_0013239
101008	MONDO_0010878
101008	MONDO_0013165
101008	MONDO_0014016
101008	MONDO_0019064
101008	MONDO_0010047
101008	MONDO_0010044
101008	MONDO_0011785
101008	MONDO_0012213
101008	MONDO_0012867
101008	MONDO_0014303
101008	MONDO_0011992
101008	MONDO_0014020
101008	MONDO_0011408
101008	MONDO_0012334
101008	MONDO_0012476
101008	MONDO_0012639
101008	MONDO_0011445
101008	MONDO_0010287
101008	MONDO_0014282
101008	MONDO_0011006
101008	MONDO_0011803
101008	MONDO_0011489
101008	MONDO_0014304
101008	MONDO_0010046
101008	MONDO_0013962
101008	MONDO_0014018
101008	MONDO_0014015
101008	MONDO_0014295
101008	MONDO_0013132
101008	MONDO_0008437
101008	MONDO_0010156
101008	MONDO_0011522
101008	MONDO_0014302
101008	MONDO_0014305
101008	MONDO_0013737
101008	MONDO_0012643
101008	MONDO_0014729
101008	MONDO_0012866
101008	MONDO_0012297
101008	MONDO_0014702
101008	MONDO_0011862
101008	MONDO_0012928
101008	MONDO_0012181
101008	MONDO_0013179
101008	MONDO_0010418
101008	MONDO_0012787
101008	MONDO_0008438
101008	MONDO_0012453
101008	MONDO_0012256
101008	MONDO_0013342
101008	MONDO_0014568
101008	MONDO_0011532
101009	MONDO_0010733
101009	MONDO_0011339
101009	MONDO_0014882
101009	MONDO_0014024
101009	MONDO_0010043
101009	MONDO_0012766
101009	MONDO_0013239
101009	MONDO_0010878
101009	MONDO_0013165
101009	MONDO_0014016
101009	MONDO_0019064
101009	MONDO_0010047
101009	MONDO_0010044
101009	MONDO_0011785
101009	MONDO_0012213
101009	MONDO_0012867
101009	MONDO_0014303
101009	MONDO_0011992
101009	MONDO_0014020
101009	MONDO_0012334
101009	MONDO_0011408
101009	MONDO_0012476
101009	MONDO_0012639
101009	MONDO_0011445
101009	MONDO_0010287
101009	MONDO_0014282
101009	MONDO_0011006
101009	MONDO_0011803
101009	MONDO_0011489
101009	MONDO_0014304
101009	MONDO_0010046
101009	MONDO_0013962
101009	MONDO_0014018
101009	MONDO_0014015
101009	MONDO_0014295
101009	MONDO_0013132
101009	MONDO_0008437
101009	MONDO_0010156
101009	MONDO_0011522
101009	MONDO_0014302
101009	MONDO_0014305
101009	MONDO_0013737
101009	MONDO_0012643
101009	MONDO_0014729
101009	MONDO_0012866
101009	MONDO_0012297
101009	MONDO_0014702
101009	MONDO_0011862
101009	MONDO_0012928
101009	MONDO_0012181
101009	MONDO_0013179
101009	MONDO_0010418
101009	MONDO_0012787
101009	MONDO_0008438
101009	MONDO_0012453
101009	MONDO_0012256
101009	MONDO_0013342
101009	MONDO_0014568
101009	MONDO_0011532
101010	MONDO_0012476
101011	MONDO_0012453
101016	MONDO_0012736
101016	MONDO_0014548
101016	MONDO_0013372
101016	MONDO_0019490
101016	MONDO_0008646
101016	MONDO_0013279
101016	MONDO_0012737
101016	MONDO_0013062
101016	MONDO_0012738
101016	MONDO_0011377
101016	MONDO_0002442
101016	MONDO_0013367
101016	MONDO_0013370
101016	MONDO_0019171
101016	MONDO_0014550
101023	MONDO_0007336
101023	MONDO_0016064
101023	MONDO_0015092
101028	MONDO_0011624
101030	MONDO_0015094
101039	MONDO_0010246
101041	MONDO_0009211
101041	MONDO_0009210
101041	MONDO_0013361
101041	MONDO_0016638
101041	MONDO_0015096
101041	MONDO_0008737
101041	MONDO_0014452
101041	MONDO_0002244
101046	MONDO_0005115
101046	MONDO_0014650
101046	MONDO_0010898
101046	MONDO_0014639
101046	MONDO_0006710
101049	MONDO_0007792
101050	MONDO_0007791
101050	MONDO_0007792
101050	MONDO_0010926
101050	MONDO_0018458
101050	MONDO_0005557
101063	MONDO_0018677
101063	MONDO_0010029
101068	MONDO_0012401
101068	MONDO_0018102
101068	MONDO_0020213
101068	MONDO_0012200
101068	MONDO_0007378
101068	MONDO_0012199
101068	MONDO_0005321
101070	MONDO_0011738
101075	MONDO_0010549
101077	MONDO_0010551
101078	MONDO_0010689
101081	MONDO_0011066
101081	MONDO_0011085
101081	MONDO_0012096
101081	MONDO_0002316
101081	MONDO_0014735
101081	MONDO_0014566
101081	MONDO_0014117
101081	MONDO_0013212
101081	MONDO_0011527
101081	MONDO_0010550
101081	MONDO_0019011
101081	MONDO_0019941
101081	MONDO_0011894
101081	MONDO_0010949
101081	MONDO_0011903
101081	MONDO_0008392
101081	MONDO_0014154
101081	MONDO_0010479
101081	MONDO_0012231
101081	MONDO_0007309
101081	MONDO_0010689
101081	MONDO_0008961
101081	MONDO_0013338
101081	MONDO_0012640
101081	MONDO_0014733
101081	MONDO_0020558
101081	MONDO_0011113
101081	MONDO_0011916
101081	MONDO_0014012
101081	MONDO_0014074
101081	MONDO_0014866
101081	MONDO_0011889
101081	MONDO_0011687
101081	MONDO_0011633
101081	MONDO_0000902
101081	MONDO_0011902
101081	MONDO_0011534
101081	MONDO_0010995
101081	MONDO_0018993
101081	MONDO_0007790
101081	MONDO_0008960
101081	MONDO_0013753
101081	MONDO_0012250
101081	MONDO_0009788
101081	MONDO_0013758
101081	MONDO_0010549
101081	MONDO_0015626
101081	MONDO_0013959
101081	MONDO_0010551
101081	MONDO_0011570
101081	MONDO_0007308
101081	MONDO_0012012
101081	MONDO_0007311
101081	MONDO_0015358
101081	MONDO_0007307
101081	MONDO_0011674
101081	MONDO_0011475
101081	MONDO_0011901
101081	MONDO_0011569
101081	MONDO_0014467
101081	MONDO_0011091
101081	MONDO_0013644
101081	MONDO_0011890
101081	MONDO_0010699
101081	MONDO_0011909
101081	MONDO_0011675
101081	MONDO_0014208
101081	MONDO_0016431
101082	MONDO_0011066
101082	MONDO_0011085
101082	MONDO_0012096
101082	MONDO_0002316
101082	MONDO_0014735
101082	MONDO_0014566
101082	MONDO_0014117
101082	MONDO_0013212
101082	MONDO_0011527
101082	MONDO_0010550
101082	MONDO_0019011
101082	MONDO_0011894
101082	MONDO_0010949
101082	MONDO_0011903
101082	MONDO_0008392
101082	MONDO_0014154
101082	MONDO_0010479
101082	MONDO_0012231
101082	MONDO_0007309
101082	MONDO_0010689
101082	MONDO_0008961
101082	MONDO_0013338
101082	MONDO_0012640
101082	MONDO_0014733
101082	MONDO_0020558
101082	MONDO_0011113
101082	MONDO_0011916
101082	MONDO_0014012
101082	MONDO_0014074
101082	MONDO_0014866
101082	MONDO_0011889
101082	MONDO_0011687
101082	MONDO_0011633
101082	MONDO_0000902
101082	MONDO_0011902
101082	MONDO_0011534
101082	MONDO_0010995
101082	MONDO_0007790
101082	MONDO_0008960
101082	MONDO_0013753
101082	MONDO_0012250
101082	MONDO_0013758
101082	MONDO_0010549
101082	MONDO_0015626
101082	MONDO_0013959
101082	MONDO_0010551
101082	MONDO_0011570
101082	MONDO_0007308
101082	MONDO_0012012
101082	MONDO_0007311
101082	MONDO_0015358
101082	MONDO_0007307
101082	MONDO_0011674
101082	MONDO_0011475
101082	MONDO_0011901
101082	MONDO_0011569
101082	MONDO_0014467
101082	MONDO_0011091
101082	MONDO_0013644
101082	MONDO_0011890
101082	MONDO_0010699
101082	MONDO_0011909
101082	MONDO_0011675
101082	MONDO_0014208
101083	MONDO_0010995
101084	MONDO_0011890
101085	MONDO_0011902
101088	MONDO_0010626
101088	MONDO_0003947
101089	MONDO_0011735
101089	MONDO_0011971
101089	MONDO_0010626
101089	MONDO_0003947
101089	MONDO_0011528
101090	MONDO_0010626
101090	MONDO_0011735
101090	MONDO_0003947
101092	MONDO_0011971
101096	MONDO_0005272
101096	MONDO_0015100
101097	MONDO_0011916
101097	MONDO_0020558
101101	MONDO_0011570
101108	MONDO_0012449
101109	MONDO_0012450
101110	MONDO_0012098
101111	MONDO_0012103
101112	MONDO_0012246
101150	MONDO_0011551
101150	MONDO_0100186
101150	MONDO_0009314
101330	MONDO_0008295
101330	MONDO_0008296
101330	MONDO_0015104
101330	MONDO_0019799
101351	MONDO_0010066
1018	MONDO_0010641
1019	MONDO_0007929
1019	MONDO_0008963
1019	MONDO_0007659
1019	MONDO_0014518
1019	MONDO_0011526
1019	MONDO_0008552
1019	MONDO_0007928
1019	MONDO_0007954
1019	MONDO_0011350
1019	MONDO_0015912
1019	MONDO_0004680
1019	MONDO_0013141
101937	MONDO_0002356
101938	MONDO_0002405
101941	MONDO_0003060
101941	MONDO_0004868
101941	MONDO_0017631
101944	MONDO_0005275
101944	MONDO_0015118
101950	MONDO_0002236
101950	MONDO_0021220
101952	MONDO_0005015
101952	MONDO_0007455
101952	MONDO_0015887
101952	MONDO_0005148
101954	MONDO_0005495
101955	MONDO_0003240
101955	MONDO_0004126
101957	MONDO_0007794
101957	MONDO_0014105
101957	MONDO_0013006
101957	MONDO_0010615
101957	MONDO_0018967
101957	MONDO_0009878
101957	MONDO_0013926
101957	MONDO_0014106
101957	MONDO_0019824
101957	MONDO_0008428
101957	MONDO_0009482
101957	MONDO_0014107
101957	MONDO_0000050
101957	MONDO_0012880
101957	MONDO_0013915
101957	MONDO_0012988
101957	MONDO_0008250
101957	MONDO_0009223
101957	MONDO_0019618
101957	MONDO_0006909
101957	MONDO_0015127
101957	MONDO_0012528
101957	MONDO_0018800
101957	MONDO_0014103
101957	MONDO_0005152
101957	MONDO_0009876
101957	MONDO_0018555
101957	MONDO_0013913
101957	MONDO_0010635
101957	MONDO_0013961
101957	MONDO_0013914
101957	MONDO_0013911
101957	MONDO_0013912
101957	MONDO_0013910
101957	MONDO_0007844
101957	MONDO_0015890
101957	MONDO_0019591
101957	MONDO_0014102
101957	MONDO_0014461
101958	MONDO_0015129
101958	MONDO_0015128
101958	MONDO_0009410
101958	MONDO_0000004
101959	MONDO_0015129
101959	MONDO_0015128
101959	MONDO_0009410
101959	MONDO_0000004
101992	MONDO_0003832
101992	MONDO_0013721
101992	MONDO_0006241
101992	MONDO_0012908
101992	MONDO_0008399
101992	MONDO_0019338
101992	MONDO_0007011
101992	MONDO_0013445
101992	MONDO_0015136
101992	MONDO_0009006
101992	MONDO_0013422
101992	MONDO_0012412
101992	MONDO_0013421
101992	MONDO_0013720
101995	MONDO_0015137
101998	MONDO_0005027
102	MONDO_0011479
102	MONDO_0007803
102	MONDO_0018608
102	MONDO_0005469
1020	MONDO_0007088
1020	MONDO_0011777
1020	MONDO_0012631
1020	MONDO_0011647
1020	MONDO_0004975
1020	MONDO_0015140
1020	MONDO_0012630
1020	MONDO_0012609
1020	MONDO_0012321
1020	MONDO_0012344
1020	MONDO_0011194
1020	MONDO_0012632
1020	MONDO_0007089
1020	MONDO_0011561
102003	MONDO_0005395
102009	MONDO_0011830
102009	MONDO_0013415
102009	MONDO_0013481
102009	MONDO_0010873
102009	MONDO_0020491
102009	MONDO_0012948
102009	MONDO_0012964
102009	MONDO_0013424
102009	MONDO_0011147
102009	MONDO_0009532
102009	MONDO_0013256
102009	MONDO_0018838
102009	MONDO_0012916
102009	MONDO_0013267
102009	MONDO_0013238
102009	MONDO_0013396
102009	MONDO_0008434
102009	MONDO_0015146
102009	MONDO_0013797
102009	MONDO_0013320
102009	MONDO_0012914
102009	MONDO_0016916
102009	MONDO_0010239
102009	MONDO_0008013
102009	MONDO_0012864
102009	MONDO_0013646
102009	MONDO_0012927
102011	MONDO_0012703
102011	MONDO_0015148
102012	MONDO_0015149
102020	MONDO_0020639
102020	MONDO_0015153
102021	MONDO_0006956
102023	MONDO_0019365
102023	MONDO_0001246
1021	MONDO_0008766
1023	MONDO_0007787
1031	MONDO_0008771
1035	MONDO_0009585
1037	MONDO_0015168
1037	MONDO_0008779
1037	MONDO_0015225
103908	MONDO_0014808
103908	MONDO_0014375
103908	MONDO_0009635
103908	MONDO_0010036
103908	MONDO_0015170
103908	MONDO_0013825
103908	MONDO_0013184
103908	MONDO_0012479
103909	MONDO_0012803
103918	MONDO_0011986
103919	MONDO_0015175
104	MONDO_0010788
1040	MONDO_0015177
104008	MONDO_0015183
104010	MONDO_0008283
104010	MONDO_0015185
104011	MONDO_0005814
104011	MONDO_0021118
104012	MONDO_0005265
104075	MONDO_0003198
1041	MONDO_0015193
1047	MONDO_0015194
1048	MONDO_0000819
1048	MONDO_0008791
105	MONDO_0015195
1052	MONDO_0009759
1052	MONDO_0000141
1053	MONDO_0015196
1054	MONDO_0015197
1059	MONDO_0007203
1063	MONDO_0011927
1065	MONDO_0008795
107	MONDO_0007235
107	MONDO_0007029
107	MONDO_0012575
107	MONDO_0007236
1070	MONDO_0015200
1070	MONDO_0016129
1071	MONDO_0019287
1071	MONDO_0016535
1071	MONDO_0010585
1071	MONDO_0020740
1071	MONDO_0009147
1071	MONDO_0007124
1071	MONDO_0007508
1071	MONDO_0015884
1071	MONDO_0007509
1071	MONDO_0016619
1071	MONDO_0010293
1072	MONDO_0007123
1072	MONDO_0019626
1077	MONDO_0008007
108	MONDO_0005661
1081	MONDO_0015203
1081	MONDO_0001389
1083	MONDO_0016056
1083	MONDO_0015204
1083	MONDO_0001149
108997	MONDO_0006506
108997	MONDO_0010480
108997	MONDO_0013275
108997	MONDO_0002280
109	MONDO_0010306
109	MONDO_0014439
109	MONDO_0010284
109	MONDO_0010664
109	MONDO_0010353
109	MONDO_0019002
109	MONDO_0014446
109	MONDO_0010409
109	MONDO_0015229
109	MONDO_0007924
109	MONDO_0014442
109	MONDO_0017571
109	MONDO_0012980
109	MONDO_0014444
109	MONDO_0014436
109	MONDO_0010355
109	MONDO_0010407
109	MONDO_0014432
109	MONDO_0014440
109	MONDO_0014441
109	MONDO_0014447
109	MONDO_0011523
109	MONDO_0017398
109	MONDO_0010277
109	MONDO_0010461
109	MONDO_0010658
109	MONDO_0015280
109	MONDO_0014443
109	MONDO_0014438
109	MONDO_0014435
109	MONDO_0014434
109	MONDO_0010832
109	MONDO_0014445
109	MONDO_0011812
109	MONDO_0010427
109	MONDO_0016063
109	MONDO_0009477
109	MONDO_0008021
109	MONDO_0010333
109	MONDO_0008854
109	MONDO_0014437
109	MONDO_0014433
109	MONDO_0017623
109007	MONDO_0015168
109007	MONDO_0008779
109007	MONDO_0015225
109009	MONDO_0009080
109009	MONDO_0008800
109009	MONDO_0015226
110	MONDO_0010306
110	MONDO_0009514
110	MONDO_0014439
110	MONDO_0010284
110	MONDO_0010664
110	MONDO_0010353
110	MONDO_0014446
110	MONDO_0010409
110	MONDO_0015229
110	MONDO_0014442
110	MONDO_0007337
110	MONDO_0012980
110	MONDO_0014444
110	MONDO_0014436
110	MONDO_0010355
110	MONDO_0010407
110	MONDO_0014432
110	MONDO_0014440
110	MONDO_0014441
110	MONDO_0014447
110	MONDO_0011523
110	MONDO_0017398
110	MONDO_0010277
110	MONDO_0010461
110	MONDO_0010658
110	MONDO_0015280
110	MONDO_0014443
110	MONDO_0014438
110	MONDO_0014435
110	MONDO_0014434
110	MONDO_0010832
110	MONDO_0014445
110	MONDO_0011812
110	MONDO_0010427
110	MONDO_0006037
110	MONDO_0009477
110	MONDO_0010333
110	MONDO_0008854
110	MONDO_0014437
110	MONDO_0014433
1106	MONDO_0007862
1106	MONDO_0018094
1106	MONDO_0008670
1106	MONDO_0018138
1106	MONDO_0020275
1106	MONDO_0018306
1106	MONDO_0008800
1106	MONDO_0019518
1106	MONDO_0043209
111	MONDO_0010543
1114	MONDO_0014124
1114	MONDO_0014459
1114	MONDO_0024506
1114	MONDO_0007034
1114	MONDO_0013635
1114	MONDO_0007145
1114	MONDO_0013895
112	MONDO_0020607
112	MONDO_0008323
112	MONDO_0015231
1125	MONDO_0009764
1125	MONDO_0015453
113	MONDO_0019317
113	MONDO_0010535
113	MONDO_0015633
1134	MONDO_0015237
1135	MONDO_0015238
1135	MONDO_0011323
1136	MONDO_0007316
1136	MONDO_0000115
1136	MONDO_0008816
1143	MONDO_0008823
1144	MONDO_0007159
1144	MONDO_0019942
1145	MONDO_0010532
1146	MONDO_0013638
1146	MONDO_0008675
1146	MONDO_0007364
1146	MONDO_0014296
1146	MONDO_0007363
1146	MONDO_0017579
1146	MONDO_0007159
1146	MONDO_0013641
1146	MONDO_0008016
1146	MONDO_0007252
1146	MONDO_0007458
1146	MONDO_0013698
1146	MONDO_0010822
1146	MONDO_0015240
1146	MONDO_0011128
1146	MONDO_0007157
1146	MONDO_0019942
1146	MONDO_0007158
1146	MONDO_0012195
1146	MONDO_0018878
1146	MONDO_0014028
1146	MONDO_0016675
1147	MONDO_0019942
1147	MONDO_0007158
1147	MONDO_0011128
1149	MONDO_0015241
1149	MONDO_0009806
1149	MONDO_0012217
1149	MONDO_0017195
115	MONDO_0007363
115	MONDO_0019942
1154	MONDO_0019942
1154	MONDO_0007158
1154	MONDO_0011128
1159	MONDO_0008827
116	MONDO_0007534
116	MONDO_0013038
1160	MONDO_0008829
1163	MONDO_0005657
1164	MONDO_0015243
1166	MONDO_0018923
1166	MONDO_0007443
1168	MONDO_0011457
1168	MONDO_0008842
117	MONDO_0007191
1170	MONDO_0008943
1171	MONDO_0014720
1171	MONDO_0011038
1173	MONDO_0008935
117569	MONDO_0005020
117569	MONDO_0004335
1177	MONDO_0011897
1177	MONDO_0019177
1177	MONDO_0013722
1177	MONDO_0019505
1177	MONDO_0008938
1177	MONDO_0014666
1177	MONDO_0008945
118	MONDO_0009562
1180	MONDO_0008980
1183	MONDO_0015247
1186	MONDO_0010060
1187	MONDO_0010533
119	MONDO_0011170
119	MONDO_0014474
119	MONDO_0019947
119	MONDO_0016106
119	MONDO_0016142
119	MONDO_0012652
119	MONDO_0013440
119	MONDO_0015151
119	MONDO_0009677
119	MONDO_0013297
119	MONDO_0009675
119	MONDO_0011634
119	MONDO_0020121
119	MONDO_0015152
119	MONDO_0012215
119	MONDO_0010868
119	MONDO_0011028
119	MONDO_0014144
119	MONDO_0014900
119	MONDO_0011968
119	MONDO_0013161
119	MONDO_0013162
119	MONDO_0011423
119	MONDO_0012034
119	MONDO_0012248
119	MONDO_0021569
119	MONDO_0011787
119	MONDO_0019950
119	MONDO_0020704
119	MONDO_0013390
119	MONDO_0012699
119	MONDO_0009676
119	MONDO_0021018
119	MONDO_0011076
119	MONDO_0014142
119	MONDO_0009683
119	MONDO_0012127
119	MONDO_0012193
1190	MONDO_0007167
1190	MONDO_0000389
1193	MONDO_0019181
1193	MONDO_0010323
1193	MONDO_0010256
1194	MONDO_0013546
1195	MONDO_0008846
1198	MONDO_0010562
1199	MONDO_0001044
1199	MONDO_0008586
1200	MONDO_0012064
1201	MONDO_0009476
1201	MONDO_0001045
1202	MONDO_0007879
1203	MONDO_0009126
1205	MONDO_0015249
1207	MONDO_0008343
1208	MONDO_0009931
1209	MONDO_0011514
1214	MONDO_0007710
1215	MONDO_0014720
1215	MONDO_0011038
1216	MONDO_0010839
1219	MONDO_0013638
1219	MONDO_0010822
1219	MONDO_0018878
1219	MONDO_0007041
1219	MONDO_0014296
1219	MONDO_0007178
1219	MONDO_0007042
1219	MONDO_0017579
1219	MONDO_0013641
1219	MONDO_0019796
122	MONDO_0007607
1225	MONDO_0009039
1226	MONDO_0009437
1229	MONDO_0009626
123	MONDO_0009872
1231	MONDO_0008853
1234	MONDO_0017435
1234	MONDO_0009901
1234	MONDO_0007334
124	MONDO_0012529
124	MONDO_0013216
124	MONDO_0014245
124	MONDO_0012938
124	MONDO_0013964
124	MONDO_0013217
124	MONDO_0012939
124	MONDO_0012925
124	MONDO_0015253
124	MONDO_0014394
124	MONDO_0012924
124	MONDO_0011636
124	MONDO_0001713
124	MONDO_0012937
124	MONDO_0007110
1243	MONDO_0013446
1243	MONDO_0014653
1243	MONDO_0007472
1243	MONDO_0012367
1243	MONDO_0013231
1243	MONDO_0011195
1243	MONDO_0011979
1243	MONDO_0013611
1243	MONDO_0014692
1243	MONDO_0014145
1243	MONDO_0010761
1243	MONDO_0013516
1243	MONDO_0007362
1243	MONDO_0014345
1243	MONDO_0010320
1243	MONDO_0013454
1243	MONDO_0010259
1243	MONDO_0010818
1243	MONDO_0011935
1243	MONDO_0012477
1243	MONDO_0013402
1243	MONDO_0010169
1243	MONDO_0012463
1243	MONDO_0014323
1243	MONDO_0012024
1243	MONDO_0013613
1243	MONDO_0011630
1243	MONDO_0012723
1243	MONDO_0013788
1243	MONDO_0020381
1243	MONDO_0014093
1243	MONDO_0013780
1243	MONDO_0012796
1243	MONDO_0008377
1243	MONDO_0008765
1243	MONDO_0019118
1243	MONDO_0015993
1243	MONDO_0013935
1243	MONDO_0013395
1243	MONDO_0010170
1243	MONDO_0000910
1243	MONDO_0010171
1243	MONDO_0012056
1243	MONDO_0014871
1243	MONDO_0013449
1243	MONDO_0011272
1243	MONDO_0012523
1243	MONDO_0024561
1243	MONDO_0010945
1243	MONDO_0013405
1243	MONDO_0012943
1243	MONDO_0013314
1243	MONDO_0010723
1243	MONDO_0008381
1243	MONDO_0019200
1243	MONDO_0013429
1243	MONDO_0013469
1243	MONDO_0014400
1243	MONDO_0013436
1243	MONDO_0011748
1243	MONDO_0009987
1243	MONDO_0013413
1243	MONDO_0013468
1243	MONDO_0010984
1243	MONDO_0013453
1243	MONDO_0011473
1243	MONDO_0011259
1243	MONDO_0010806
1243	MONDO_0000390
1243	MONDO_0011137
1243	MONDO_0015013
1243	MONDO_0011974
1243	MONDO_0014509
1243	MONDO_0014618
1243	MONDO_0009984
1243	MONDO_0013315
1243	MONDO_0013437
1243	MONDO_0014687
1243	MONDO_0010227
1243	MONDO_0013407
1243	MONDO_0014508
1243	MONDO_0013414
1243	MONDO_0008764
1243	MONDO_0012363
1243	MONDO_0012525
1243	MONDO_0010828
1243	MONDO_0012968
1243	MONDO_0012813
1243	MONDO_0011186
1243	MONDO_0013263
1243	MONDO_0012990
1243	MONDO_0012625
1243	MONDO_0010374
1243	MONDO_0012662
1243	MONDO_0011415
1243	MONDO_0011458
1243	MONDO_0011075
1243	MONDO_0007931
1243	MONDO_0013175
1243	MONDO_0013274
1243	MONDO_0013610
1243	MONDO_0011558
1243	MONDO_0013328
1243	MONDO_0010168
1243	MONDO_0014186
1243	MONDO_0013457
1243	MONDO_0014256
1243	MONDO_0010827
1243	MONDO_0013052
1243	MONDO_0013447
1243	MONDO_0008379
1243	MONDO_0013425
1243	MONDO_0008378
1243	MONDO_0007933
1243	MONDO_0013312
1243	MONDO_0014001
1245	MONDO_0021013
1247	MONDO_0015254
1248	MONDO_0007953
125	MONDO_0008876
125	MONDO_0020629
1251	MONDO_0008113
126	MONDO_0007201
1263	MONDO_0007208
127	MONDO_0010537
1270	MONDO_0008879
1271	MONDO_0008880
1271	MONDO_0023089
1271	MONDO_0020761
1271	MONDO_0004671
1272	MONDO_0010992
1275	MONDO_0008520
1276	MONDO_0007211
129	MONDO_0000687
129	MONDO_0015261
1293	MONDO_0015262
1293	MONDO_0007232
1293	MONDO_0008473
1293	MONDO_0013360
1297	MONDO_0007235
1299	MONDO_0011324
1299	MONDO_0008885
13	MONDO_0009863
130	MONDO_0015263
130	MONDO_0013145
130	MONDO_0013146
130	MONDO_0013015
130	MONDO_0012743
130	MONDO_0011001
130	MONDO_0012728
130	MONDO_0005479
130	MONDO_0013148
130	MONDO_0012742
130	MONDO_0014621
1300	MONDO_0017435
1300	MONDO_0007334
1302	MONDO_0015264
1302	MONDO_0056821
1303	MONDO_0015265
1304	MONDO_0005683
1305	MONDO_0015267
1305	MONDO_0008115
1306	MONDO_0015995
1306	MONDO_0015634
1306	MONDO_0008157
1307	MONDO_0011535
1307	MONDO_0009525
1307	MONDO_0008464
